Datetime,EKPC_MW
2016-09-12 01:00:00,1065.0
2016-09-12 02:00:00,1029.0
2016-09-12 03:00:00,966.0
2016-09-12 04:00:00,957.0
2016-09-12 05:00:00,968.0
2016-09-12 06:00:00,1021.0
2016-09-12 07:00:00,1166.0
2016-09-12 08:00:00,1138.0
2016-09-12 09:00:00,1102.0
2016-09-12 10:00:00,1206.0
2016-09-12 11:00:00,1282.0
2016-09-12 12:00:00,1360.0
2016-09-12 13:00:00,1441.0
2016-09-12 14:00:00,1540.0
2016-09-12 15:00:00,1624.0
2016-09-12 16:00:00,1711.0
2016-09-12 17:00:00,1808.0
2016-09-12 18:00:00,1867.0
2016-09-12 19:00:00,1837.0
2016-09-12 20:00:00,1721.0
2016-09-12 21:00:00,1704.0
2016-09-12 22:00:00,1586.0
2016-09-12 23:00:00,1427.0
2016-09-12 00:00:00,1181.0
