Datetime,EKPC_MW
2014-12-14 01:00:00,1427.0
2014-12-14 02:00:00,1398.0
2014-12-14 03:00:00,1398.0
2014-12-14 04:00:00,1375.0
2014-12-14 05:00:00,1308.0
2014-12-14 06:00:00,1357.0
2014-12-14 07:00:00,1446.0
2014-12-14 08:00:00,1543.0
2014-12-14 09:00:00,1601.0
2014-12-14 10:00:00,1693.0
2014-12-14 11:00:00,1606.0
2014-12-14 12:00:00,1567.0
2014-12-14 13:00:00,1562.0
2014-12-14 14:00:00,1535.0
2014-12-14 15:00:00,1531.0
2014-12-14 16:00:00,1505.0
2014-12-14 17:00:00,1537.0
2014-12-14 18:00:00,1675.0
2014-12-14 19:00:00,1699.0
2014-12-14 20:00:00,1719.0
2014-12-14 21:00:00,1698.0
2014-12-14 22:00:00,1680.0
2014-12-14 23:00:00,1564.0
2014-12-14 00:00:00,1602.0
