Datetime,EKPC_MW
2014-09-07 01:00:00,1160.0
2014-09-07 02:00:00,1122.0
2014-09-07 03:00:00,1061.0
2014-09-07 04:00:00,1056.0
2014-09-07 05:00:00,1022.0
2014-09-07 06:00:00,1013.0
2014-09-07 07:00:00,1010.0
2014-09-07 08:00:00,1068.0
2014-09-07 09:00:00,1137.0
2014-09-07 10:00:00,1236.0
2014-09-07 11:00:00,1275.0
2014-09-07 12:00:00,1311.0
2014-09-07 13:00:00,1317.0
2014-09-07 14:00:00,1377.0
2014-09-07 15:00:00,1386.0
2014-09-07 16:00:00,1361.0
2014-09-07 17:00:00,1394.0
2014-09-07 18:00:00,1415.0
2014-09-07 19:00:00,1447.0
2014-09-07 20:00:00,1425.0
2014-09-07 21:00:00,1435.0
2014-09-07 22:00:00,1354.0
2014-09-07 23:00:00,1254.0
2014-09-07 00:00:00,1342.0
