Datetime,EKPC_MW
2018-05-04 01:00:00,1172.0
2018-05-04 02:00:00,1077.0
2018-05-04 03:00:00,1042.0
2018-05-04 04:00:00,1002.0
2018-05-04 05:00:00,1000.0
2018-05-04 06:00:00,1082.0
2018-05-04 07:00:00,1221.0
2018-05-04 08:00:00,1230.0
2018-05-04 09:00:00,1223.0
2018-05-04 10:00:00,1239.0
2018-05-04 11:00:00,1267.0
2018-05-04 12:00:00,1291.0
2018-05-04 13:00:00,1320.0
2018-05-04 14:00:00,1310.0
2018-05-04 15:00:00,1337.0
2018-05-04 16:00:00,1327.0
2018-05-04 17:00:00,1356.0
2018-05-04 18:00:00,1371.0
2018-05-04 19:00:00,1344.0
2018-05-04 20:00:00,1323.0
2018-05-04 21:00:00,1370.0
2018-05-04 22:00:00,1361.0
2018-05-04 23:00:00,1274.0
2018-05-04 00:00:00,1297.0
