Datetime,EKPC_MW
2017-10-05 01:00:00,1097.0
2017-10-05 02:00:00,1031.0
2017-10-05 03:00:00,995.0
2017-10-05 04:00:00,960.0
2017-10-05 05:00:00,959.0
2017-10-05 06:00:00,1030.0
2017-10-05 07:00:00,1189.0
2017-10-05 08:00:00,1188.0
2017-10-05 09:00:00,1201.0
2017-10-05 10:00:00,1195.0
2017-10-05 11:00:00,1249.0
2017-10-05 12:00:00,1302.0
2017-10-05 13:00:00,1322.0
2017-10-05 14:00:00,1396.0
2017-10-05 15:00:00,1420.0
2017-10-05 16:00:00,1476.0
2017-10-05 17:00:00,1507.0
2017-10-05 18:00:00,1537.0
2017-10-05 19:00:00,1484.0
2017-10-05 20:00:00,1530.0
2017-10-05 21:00:00,1521.0
2017-10-05 22:00:00,1424.0
2017-10-05 23:00:00,1316.0
2017-10-05 00:00:00,1191.0
