Datetime,EKPC_MW
2017-08-10 01:00:00,1210.0
2017-08-10 02:00:00,1140.0
2017-08-10 03:00:00,1090.0
2017-08-10 04:00:00,1051.0
2017-08-10 05:00:00,1070.0
2017-08-10 06:00:00,1119.0
2017-08-10 07:00:00,1247.0
2017-08-10 08:00:00,1281.0
2017-08-10 09:00:00,1280.0
2017-08-10 10:00:00,1337.0
2017-08-10 11:00:00,1400.0
2017-08-10 12:00:00,1468.0
2017-08-10 13:00:00,1576.0
2017-08-10 14:00:00,1642.0
2017-08-10 15:00:00,1736.0
2017-08-10 16:00:00,1789.0
2017-08-10 17:00:00,1853.0
2017-08-10 18:00:00,1915.0
2017-08-10 19:00:00,1906.0
2017-08-10 20:00:00,1875.0
2017-08-10 21:00:00,1802.0
2017-08-10 22:00:00,1748.0
2017-08-10 23:00:00,1567.0
2017-08-10 00:00:00,1349.0
