Datetime,EKPC_MW
2017-08-07 01:00:00,1092.0
2017-08-07 02:00:00,1027.0
2017-08-07 03:00:00,1023.0
2017-08-07 04:00:00,1035.0
2017-08-07 05:00:00,1006.0
2017-08-07 06:00:00,1070.0
2017-08-07 07:00:00,1189.0
2017-08-07 08:00:00,1244.0
2017-08-07 09:00:00,1268.0
2017-08-07 10:00:00,1295.0
2017-08-07 11:00:00,1371.0
2017-08-07 12:00:00,1400.0
2017-08-07 13:00:00,1432.0
2017-08-07 14:00:00,1437.0
2017-08-07 15:00:00,1442.0
2017-08-07 16:00:00,1481.0
2017-08-07 17:00:00,1498.0
2017-08-07 18:00:00,1554.0
2017-08-07 19:00:00,1530.0
2017-08-07 20:00:00,1551.0
2017-08-07 21:00:00,1486.0
2017-08-07 22:00:00,1450.0
2017-08-07 23:00:00,1326.0
2017-08-07 00:00:00,1198.0
