Datetime,EKPC_MW
2013-08-24 01:00:00,1226.0
2013-08-24 02:00:00,1142.0
2013-08-24 03:00:00,1077.0
2013-08-24 04:00:00,1017.0
2013-08-24 05:00:00,1001.0
2013-08-24 06:00:00,1006.0
2013-08-24 07:00:00,1036.0
2013-08-24 08:00:00,1029.0
2013-08-24 09:00:00,1183.0
2013-08-24 10:00:00,1266.0
2013-08-24 11:00:00,1453.0
2013-08-24 12:00:00,1551.0
2013-08-24 13:00:00,1651.0
2013-08-24 14:00:00,1730.0
2013-08-24 15:00:00,1794.0
2013-08-24 16:00:00,1839.0
2013-08-24 17:00:00,1875.0
2013-08-24 18:00:00,1913.0
2013-08-24 19:00:00,1863.0
2013-08-24 20:00:00,1754.0
2013-08-24 21:00:00,1644.0
2013-08-24 22:00:00,1592.0
2013-08-24 23:00:00,1478.0
2013-08-24 00:00:00,1361.0
