Datetime,EKPC_MW
2016-11-21 01:00:00,1666.0
2016-11-21 02:00:00,1670.0
2016-11-21 03:00:00,1694.0
2016-11-21 04:00:00,1747.0
2016-11-21 05:00:00,1804.0
2016-11-21 06:00:00,1928.0
2016-11-21 07:00:00,2099.0
2016-11-21 08:00:00,2167.0
2016-11-21 09:00:00,2062.0
2016-11-21 10:00:00,1879.0
2016-11-21 11:00:00,1740.0
2016-11-21 12:00:00,1585.0
2016-11-21 13:00:00,1545.0
2016-11-21 14:00:00,1500.0
2016-11-21 15:00:00,1435.0
2016-11-21 16:00:00,1398.0
2016-11-21 17:00:00,1441.0
2016-11-21 18:00:00,1619.0
2016-11-21 19:00:00,1811.0
2016-11-21 20:00:00,1869.0
2016-11-21 21:00:00,1865.0
2016-11-21 22:00:00,1869.0
2016-11-21 23:00:00,1815.0
2016-11-21 00:00:00,1644.0
