Datetime,EKPC_MW
2018-04-05 01:00:00,1637.0
2018-04-05 02:00:00,1686.0
2018-04-05 03:00:00,1731.0
2018-04-05 04:00:00,1777.0
2018-04-05 05:00:00,1758.0
2018-04-05 06:00:00,1906.0
2018-04-05 07:00:00,2012.0
2018-04-05 08:00:00,2068.0
2018-04-05 09:00:00,1928.0
2018-04-05 10:00:00,1811.0
2018-04-05 11:00:00,1688.0
2018-04-05 12:00:00,1563.0
2018-04-05 13:00:00,1507.0
2018-04-05 14:00:00,1430.0
2018-04-05 15:00:00,1370.0
2018-04-05 16:00:00,1288.0
2018-04-05 17:00:00,1267.0
2018-04-05 18:00:00,1297.0
2018-04-05 19:00:00,1314.0
2018-04-05 20:00:00,1376.0
2018-04-05 21:00:00,1482.0
2018-04-05 22:00:00,1530.0
2018-04-05 23:00:00,1505.0
2018-04-05 00:00:00,1654.0
