Datetime,EKPC_MW
2018-06-13 01:00:00,1298.0
2018-06-13 02:00:00,1180.0
2018-06-13 03:00:00,1132.0
2018-06-13 04:00:00,1109.0
2018-06-13 05:00:00,1127.0
2018-06-13 06:00:00,1169.0
2018-06-13 07:00:00,1225.0
2018-06-13 08:00:00,1283.0
2018-06-13 09:00:00,1357.0
2018-06-13 10:00:00,1447.0
2018-06-13 11:00:00,1513.0
2018-06-13 12:00:00,1619.0
2018-06-13 13:00:00,1681.0
2018-06-13 14:00:00,1764.0
2018-06-13 15:00:00,1825.0
2018-06-13 16:00:00,1921.0
2018-06-13 17:00:00,1981.0
2018-06-13 18:00:00,2021.0
2018-06-13 19:00:00,2018.0
2018-06-13 20:00:00,1977.0
2018-06-13 21:00:00,1873.0
2018-06-13 22:00:00,1852.0
2018-06-13 23:00:00,1725.0
2018-06-13 00:00:00,1393.0
