Datetime,EKPC_MW
2014-05-18 01:00:00,1077.0
2014-05-18 02:00:00,1049.0
2014-05-18 03:00:00,1056.0
2014-05-18 04:00:00,1043.0
2014-05-18 05:00:00,1080.0
2014-05-18 06:00:00,1112.0
2014-05-18 07:00:00,1157.0
2014-05-18 08:00:00,1132.0
2014-05-18 09:00:00,1246.0
2014-05-18 10:00:00,1251.0
2014-05-18 11:00:00,1193.0
2014-05-18 12:00:00,1154.0
2014-05-18 13:00:00,1144.0
2014-05-18 14:00:00,1134.0
2014-05-18 15:00:00,1113.0
2014-05-18 16:00:00,1089.0
2014-05-18 17:00:00,1127.0
2014-05-18 18:00:00,1148.0
2014-05-18 19:00:00,1167.0
2014-05-18 20:00:00,1193.0
2014-05-18 21:00:00,1243.0
2014-05-18 22:00:00,1326.0
2014-05-18 23:00:00,1223.0
2014-05-18 00:00:00,1141.0
