Datetime,EKPC_MW
2014-08-02 01:00:00,1254.0
2014-08-02 02:00:00,1136.0
2014-08-02 03:00:00,1066.0
2014-08-02 04:00:00,1026.0
2014-08-02 05:00:00,1002.0
2014-08-02 06:00:00,1020.0
2014-08-02 07:00:00,1019.0
2014-08-02 08:00:00,1049.0
2014-08-02 09:00:00,1166.0
2014-08-02 10:00:00,1264.0
2014-08-02 11:00:00,1390.0
2014-08-02 12:00:00,1489.0
2014-08-02 13:00:00,1579.0
2014-08-02 14:00:00,1629.0
2014-08-02 15:00:00,1665.0
2014-08-02 16:00:00,1698.0
2014-08-02 17:00:00,1718.0
2014-08-02 18:00:00,1750.0
2014-08-02 19:00:00,1718.0
2014-08-02 20:00:00,1640.0
2014-08-02 21:00:00,1556.0
2014-08-02 22:00:00,1513.0
2014-08-02 23:00:00,1421.0
2014-08-02 00:00:00,1365.0
