Datetime,EKPC_MW
2014-04-16 01:00:00,1563.0
2014-04-16 02:00:00,1552.0
2014-04-16 03:00:00,1576.0
2014-04-16 04:00:00,1625.0
2014-04-16 05:00:00,1693.0
2014-04-16 06:00:00,1843.0
2014-04-16 07:00:00,2034.0
2014-04-16 08:00:00,2009.0
2014-04-16 09:00:00,1877.0
2014-04-16 10:00:00,1739.0
2014-04-16 11:00:00,1643.0
2014-04-16 12:00:00,1516.0
2014-04-16 13:00:00,1465.0
2014-04-16 14:00:00,1369.0
2014-04-16 15:00:00,1306.0
2014-04-16 16:00:00,1220.0
2014-04-16 17:00:00,1220.0
2014-04-16 18:00:00,1267.0
2014-04-16 19:00:00,1306.0
2014-04-16 20:00:00,1317.0
2014-04-16 21:00:00,1463.0
2014-04-16 22:00:00,1535.0
2014-04-16 23:00:00,1452.0
2014-04-16 00:00:00,1656.0
