Datetime,EKPC_MW
2016-05-19 01:00:00,1031.0
2016-05-19 02:00:00,1035.0
2016-05-19 03:00:00,1009.0
2016-05-19 04:00:00,1012.0
2016-05-19 05:00:00,1034.0
2016-05-19 06:00:00,1125.0
2016-05-19 07:00:00,1300.0
2016-05-19 08:00:00,1323.0
2016-05-19 09:00:00,1240.0
2016-05-19 10:00:00,1210.0
2016-05-19 11:00:00,1187.0
2016-05-19 12:00:00,1167.0
2016-05-19 13:00:00,1144.0
2016-05-19 14:00:00,1167.0
2016-05-19 15:00:00,1154.0
2016-05-19 16:00:00,1164.0
2016-05-19 17:00:00,1168.0
2016-05-19 18:00:00,1196.0
2016-05-19 19:00:00,1235.0
2016-05-19 20:00:00,1221.0
2016-05-19 21:00:00,1257.0
2016-05-19 22:00:00,1336.0
2016-05-19 23:00:00,1250.0
2016-05-19 00:00:00,1130.0
