Datetime,EKPC_MW
2017-11-13 01:00:00,1209.0
2017-11-13 02:00:00,1178.0
2017-11-13 03:00:00,1182.0
2017-11-13 04:00:00,1209.0
2017-11-13 05:00:00,1274.0
2017-11-13 06:00:00,1387.0
2017-11-13 07:00:00,1578.0
2017-11-13 08:00:00,1614.0
2017-11-13 09:00:00,1570.0
2017-11-13 10:00:00,1583.0
2017-11-13 11:00:00,1549.0
2017-11-13 12:00:00,1540.0
2017-11-13 13:00:00,1520.0
2017-11-13 14:00:00,1500.0
2017-11-13 15:00:00,1493.0
2017-11-13 16:00:00,1516.0
2017-11-13 17:00:00,1562.0
2017-11-13 18:00:00,1644.0
2017-11-13 19:00:00,1711.0
2017-11-13 20:00:00,1722.0
2017-11-13 21:00:00,1705.0
2017-11-13 22:00:00,1627.0
2017-11-13 23:00:00,1520.0
2017-11-13 00:00:00,1195.0
