Datetime,EKPC_MW
2015-09-27 01:00:00,997.0
2015-09-27 02:00:00,957.0
2015-09-27 03:00:00,888.0
2015-09-27 04:00:00,866.0
2015-09-27 05:00:00,865.0
2015-09-27 06:00:00,877.0
2015-09-27 07:00:00,857.0
2015-09-27 08:00:00,855.0
2015-09-27 09:00:00,1034.0
2015-09-27 10:00:00,1105.0
2015-09-27 11:00:00,1141.0
2015-09-27 12:00:00,1191.0
2015-09-27 13:00:00,1230.0
2015-09-27 14:00:00,1291.0
2015-09-27 15:00:00,1337.0
2015-09-27 16:00:00,1387.0
2015-09-27 17:00:00,1434.0
2015-09-27 18:00:00,1445.0
2015-09-27 19:00:00,1471.0
2015-09-27 20:00:00,1455.0
2015-09-27 21:00:00,1473.0
2015-09-27 22:00:00,1406.0
2015-09-27 23:00:00,1285.0
2015-09-27 00:00:00,1092.0
