Datetime,EKPC_MW
2016-05-11 01:00:00,1049.0
2016-05-11 02:00:00,963.0
2016-05-11 03:00:00,983.0
2016-05-11 04:00:00,955.0
2016-05-11 05:00:00,956.0
2016-05-11 06:00:00,1037.0
2016-05-11 07:00:00,1123.0
2016-05-11 08:00:00,1204.0
2016-05-11 09:00:00,1181.0
2016-05-11 10:00:00,1202.0
2016-05-11 11:00:00,1245.0
2016-05-11 12:00:00,1289.0
2016-05-11 13:00:00,1330.0
2016-05-11 14:00:00,1378.0
2016-05-11 15:00:00,1410.0
2016-05-11 16:00:00,1412.0
2016-05-11 17:00:00,1523.0
2016-05-11 18:00:00,1609.0
2016-05-11 19:00:00,1622.0
2016-05-11 20:00:00,1625.0
2016-05-11 21:00:00,1612.0
2016-05-11 22:00:00,1574.0
2016-05-11 23:00:00,1430.0
2016-05-11 00:00:00,1130.0
