Datetime,EKPC_MW
2013-11-08 01:00:00,1383.0
2013-11-08 02:00:00,1419.0
2013-11-08 03:00:00,1439.0
2013-11-08 04:00:00,1478.0
2013-11-08 05:00:00,1525.0
2013-11-08 06:00:00,1633.0
2013-11-08 07:00:00,1844.0
2013-11-08 08:00:00,1874.0
2013-11-08 09:00:00,1757.0
2013-11-08 10:00:00,1621.0
2013-11-08 11:00:00,1463.0
2013-11-08 12:00:00,1386.0
2013-11-08 13:00:00,1321.0
2013-11-08 14:00:00,1289.0
2013-11-08 15:00:00,1215.0
2013-11-08 16:00:00,1207.0
2013-11-08 17:00:00,1238.0
2013-11-08 18:00:00,1360.0
2013-11-08 19:00:00,1452.0
2013-11-08 20:00:00,1448.0
2013-11-08 21:00:00,1472.0
2013-11-08 22:00:00,1456.0
2013-11-08 23:00:00,1483.0
2013-11-08 00:00:00,1430.0
