Datetime,EKPC_MW
2015-07-14 01:00:00,1247.0
2015-07-14 02:00:00,1179.0
2015-07-14 03:00:00,1145.0
2015-07-14 04:00:00,1119.0
2015-07-14 05:00:00,1115.0
2015-07-14 06:00:00,1158.0
2015-07-14 07:00:00,1191.0
2015-07-14 08:00:00,1241.0
2015-07-14 09:00:00,1275.0
2015-07-14 10:00:00,1380.0
2015-07-14 11:00:00,1433.0
2015-07-14 12:00:00,1562.0
2015-07-14 13:00:00,1651.0
2015-07-14 14:00:00,1721.0
2015-07-14 15:00:00,1797.0
2015-07-14 16:00:00,1884.0
2015-07-14 17:00:00,1927.0
2015-07-14 18:00:00,1986.0
2015-07-14 19:00:00,1977.0
2015-07-14 20:00:00,1894.0
2015-07-14 21:00:00,1782.0
2015-07-14 22:00:00,1715.0
2015-07-14 23:00:00,1598.0
2015-07-14 00:00:00,1385.0
