Datetime,EKPC_MW
2018-07-11 01:00:00,1580.0
2018-07-11 02:00:00,1446.0
2018-07-11 03:00:00,1369.0
2018-07-11 04:00:00,1297.0
2018-07-11 05:00:00,1288.0
2018-07-11 06:00:00,1327.0
2018-07-11 07:00:00,1404.0
2018-07-11 08:00:00,1424.0
2018-07-11 09:00:00,1527.0
2018-07-11 10:00:00,1624.0
2018-07-11 11:00:00,1749.0
2018-07-11 12:00:00,1920.0
2018-07-11 13:00:00,1991.0
2018-07-11 14:00:00,2076.0
2018-07-11 15:00:00,2094.0
2018-07-11 16:00:00,2119.0
2018-07-11 17:00:00,2161.0
2018-07-11 18:00:00,2187.0
2018-07-11 19:00:00,2154.0
2018-07-11 20:00:00,2086.0
2018-07-11 21:00:00,1985.0
2018-07-11 22:00:00,1884.0
2018-07-11 23:00:00,1758.0
2018-07-11 00:00:00,1744.0
