Datetime,EKPC_MW
2017-01-07 01:00:00,2450.0
2017-01-07 02:00:00,2460.0
2017-01-07 03:00:00,2488.0
2017-01-07 04:00:00,2507.0
2017-01-07 05:00:00,2529.0
2017-01-07 06:00:00,2588.0
2017-01-07 07:00:00,2636.0
2017-01-07 08:00:00,2732.0
2017-01-07 09:00:00,2774.0
2017-01-07 10:00:00,2718.0
2017-01-07 11:00:00,2627.0
2017-01-07 12:00:00,2495.0
2017-01-07 13:00:00,2414.0
2017-01-07 14:00:00,2295.0
2017-01-07 15:00:00,2231.0
2017-01-07 16:00:00,2256.0
2017-01-07 17:00:00,2277.0
2017-01-07 18:00:00,2465.0
2017-01-07 19:00:00,2608.0
2017-01-07 20:00:00,2638.0
2017-01-07 21:00:00,2669.0
2017-01-07 22:00:00,2641.0
2017-01-07 23:00:00,2635.0
2017-01-07 00:00:00,2462.0
