Datetime,EKPC_MW
2013-09-23 01:00:00,932.0
2013-09-23 02:00:00,892.0
2013-09-23 03:00:00,890.0
2013-09-23 04:00:00,893.0
2013-09-23 05:00:00,904.0
2013-09-23 06:00:00,980.0
2013-09-23 07:00:00,1155.0
2013-09-23 08:00:00,1201.0
2013-09-23 09:00:00,1166.0
2013-09-23 10:00:00,1171.0
2013-09-23 11:00:00,1189.0
2013-09-23 12:00:00,1181.0
2013-09-23 13:00:00,1209.0
2013-09-23 14:00:00,1212.0
2013-09-23 15:00:00,1255.0
2013-09-23 16:00:00,1169.0
2013-09-23 17:00:00,1221.0
2013-09-23 18:00:00,1282.0
2013-09-23 19:00:00,1312.0
2013-09-23 20:00:00,1381.0
2013-09-23 21:00:00,1432.0
2013-09-23 22:00:00,1338.0
2013-09-23 23:00:00,1208.0
2013-09-23 00:00:00,1023.0
