Datetime,EKPC_MW
2014-03-04 01:00:00,2434.0
2014-03-04 02:00:00,2422.0
2014-03-04 03:00:00,2469.0
2014-03-04 04:00:00,2470.0
2014-03-04 05:00:00,2534.0
2014-03-04 06:00:00,2585.0
2014-03-04 07:00:00,2616.0
2014-03-04 08:00:00,2636.0
2014-03-04 09:00:00,2541.0
2014-03-04 10:00:00,2399.0
2014-03-04 11:00:00,2232.0
2014-03-04 12:00:00,2130.0
2014-03-04 13:00:00,2007.0
2014-03-04 14:00:00,1959.0
2014-03-04 15:00:00,1828.0
2014-03-04 16:00:00,1796.0
2014-03-04 17:00:00,1811.0
2014-03-04 18:00:00,1887.0
2014-03-04 19:00:00,2053.0
2014-03-04 20:00:00,2114.0
2014-03-04 21:00:00,2146.0
2014-03-04 22:00:00,2091.0
2014-03-04 23:00:00,2042.0
2014-03-04 00:00:00,2438.0
