Datetime,EKPC_MW
2013-10-30 01:00:00,1020.0
2013-10-30 02:00:00,934.0
2013-10-30 03:00:00,959.0
2013-10-30 04:00:00,921.0
2013-10-30 05:00:00,959.0
2013-10-30 06:00:00,1044.0
2013-10-30 07:00:00,1222.0
2013-10-30 08:00:00,1259.0
2013-10-30 09:00:00,1228.0
2013-10-30 10:00:00,1200.0
2013-10-30 11:00:00,1179.0
2013-10-30 12:00:00,1158.0
2013-10-30 13:00:00,1198.0
2013-10-30 14:00:00,1174.0
2013-10-30 15:00:00,1167.0
2013-10-30 16:00:00,1177.0
2013-10-30 17:00:00,1163.0
2013-10-30 18:00:00,1204.0
2013-10-30 19:00:00,1248.0
2013-10-30 20:00:00,1344.0
2013-10-30 21:00:00,1337.0
2013-10-30 22:00:00,1283.0
2013-10-30 23:00:00,1192.0
2013-10-30 00:00:00,1085.0
