Datetime,EKPC_MW
2014-01-21 01:00:00,1519.0
2014-01-21 02:00:00,1518.0
2014-01-21 03:00:00,1566.0
2014-01-21 04:00:00,1597.0
2014-01-21 05:00:00,1668.0
2014-01-21 06:00:00,1806.0
2014-01-21 07:00:00,1911.0
2014-01-21 08:00:00,1981.0
2014-01-21 09:00:00,2013.0
2014-01-21 10:00:00,2095.0
2014-01-21 11:00:00,2169.0
2014-01-21 12:00:00,2248.0
2014-01-21 13:00:00,2287.0
2014-01-21 14:00:00,2344.0
2014-01-21 15:00:00,2322.0
2014-01-21 16:00:00,2350.0
2014-01-21 17:00:00,2401.0
2014-01-21 18:00:00,2460.0
2014-01-21 19:00:00,2611.0
2014-01-21 20:00:00,2691.0
2014-01-21 21:00:00,2690.0
2014-01-21 22:00:00,2672.0
2014-01-21 23:00:00,2611.0
2014-01-21 00:00:00,1620.0
