Datetime,EKPC_MW
2018-04-16 01:00:00,1297.0
2018-04-16 02:00:00,1288.0
2018-04-16 03:00:00,1296.0
2018-04-16 04:00:00,1323.0
2018-04-16 05:00:00,1364.0
2018-04-16 06:00:00,1507.0
2018-04-16 07:00:00,1722.0
2018-04-16 08:00:00,1795.0
2018-04-16 09:00:00,1750.0
2018-04-16 10:00:00,1753.0
2018-04-16 11:00:00,1789.0
2018-04-16 12:00:00,1831.0
2018-04-16 13:00:00,1846.0
2018-04-16 14:00:00,1848.0
2018-04-16 15:00:00,1833.0
2018-04-16 16:00:00,1850.0
2018-04-16 17:00:00,1904.0
2018-04-16 18:00:00,1941.0
2018-04-16 19:00:00,1992.0
2018-04-16 20:00:00,2021.0
2018-04-16 21:00:00,2071.0
2018-04-16 22:00:00,1944.0
2018-04-16 23:00:00,1891.0
2018-04-16 00:00:00,1321.0
