Datetime,EKPC_MW
2013-12-10 01:00:00,1813.0
2013-12-10 02:00:00,1763.0
2013-12-10 03:00:00,1793.0
2013-12-10 04:00:00,1802.0
2013-12-10 05:00:00,1842.0
2013-12-10 06:00:00,1978.0
2013-12-10 07:00:00,2087.0
2013-12-10 08:00:00,2159.0
2013-12-10 09:00:00,2121.0
2013-12-10 10:00:00,2085.0
2013-12-10 11:00:00,2066.0
2013-12-10 12:00:00,2049.0
2013-12-10 13:00:00,1932.0
2013-12-10 14:00:00,1859.0
2013-12-10 15:00:00,1818.0
2013-12-10 16:00:00,1747.0
2013-12-10 17:00:00,1835.0
2013-12-10 18:00:00,2046.0
2013-12-10 19:00:00,2178.0
2013-12-10 20:00:00,2178.0
2013-12-10 21:00:00,2228.0
2013-12-10 22:00:00,2172.0
2013-12-10 23:00:00,2134.0
2013-12-10 00:00:00,1849.0
