Datetime,EKPC_MW
2018-05-30 01:00:00,1353.0
2018-05-30 02:00:00,1300.0
2018-05-30 03:00:00,1224.0
2018-05-30 04:00:00,1170.0
2018-05-30 05:00:00,1189.0
2018-05-30 06:00:00,1240.0
2018-05-30 07:00:00,1311.0
2018-05-30 08:00:00,1329.0
2018-05-30 09:00:00,1420.0
2018-05-30 10:00:00,1505.0
2018-05-30 11:00:00,1586.0
2018-05-30 12:00:00,1654.0
2018-05-30 13:00:00,1672.0
2018-05-30 14:00:00,1699.0
2018-05-30 15:00:00,1724.0
2018-05-30 16:00:00,1757.0
2018-05-30 17:00:00,1777.0
2018-05-30 18:00:00,1830.0
2018-05-30 19:00:00,1849.0
2018-05-30 20:00:00,1829.0
2018-05-30 21:00:00,1794.0
2018-05-30 22:00:00,1750.0
2018-05-30 23:00:00,1635.0
2018-05-30 00:00:00,1505.0
