Datetime,EKPC_MW
2017-03-02 01:00:00,1338.0
2017-03-02 02:00:00,1346.0
2017-03-02 03:00:00,1413.0
2017-03-02 04:00:00,1381.0
2017-03-02 05:00:00,1479.0
2017-03-02 06:00:00,1592.0
2017-03-02 07:00:00,1804.0
2017-03-02 08:00:00,1831.0
2017-03-02 09:00:00,1754.0
2017-03-02 10:00:00,1669.0
2017-03-02 11:00:00,1609.0
2017-03-02 12:00:00,1556.0
2017-03-02 13:00:00,1518.0
2017-03-02 14:00:00,1488.0
2017-03-02 15:00:00,1404.0
2017-03-02 16:00:00,1367.0
2017-03-02 17:00:00,1407.0
2017-03-02 18:00:00,1481.0
2017-03-02 19:00:00,1622.0
2017-03-02 20:00:00,1725.0
2017-03-02 21:00:00,1789.0
2017-03-02 22:00:00,1764.0
2017-03-02 23:00:00,1665.0
2017-03-02 00:00:00,1382.0
