Datetime,EKPC_MW
2015-09-14 01:00:00,920.0
2015-09-14 02:00:00,898.0
2015-09-14 03:00:00,871.0
2015-09-14 04:00:00,879.0
2015-09-14 05:00:00,887.0
2015-09-14 06:00:00,983.0
2015-09-14 07:00:00,1135.0
2015-09-14 08:00:00,1160.0
2015-09-14 09:00:00,1140.0
2015-09-14 10:00:00,1122.0
2015-09-14 11:00:00,1153.0
2015-09-14 12:00:00,1137.0
2015-09-14 13:00:00,1171.0
2015-09-14 14:00:00,1206.0
2015-09-14 15:00:00,1207.0
2015-09-14 16:00:00,1254.0
2015-09-14 17:00:00,1313.0
2015-09-14 18:00:00,1323.0
2015-09-14 19:00:00,1384.0
2015-09-14 20:00:00,1387.0
2015-09-14 21:00:00,1437.0
2015-09-14 22:00:00,1365.0
2015-09-14 23:00:00,1222.0
2015-09-14 00:00:00,1004.0
