Datetime,EKPC_MW
2016-07-08 01:00:00,1255.0
2016-07-08 02:00:00,1170.0
2016-07-08 03:00:00,1086.0
2016-07-08 04:00:00,1128.0
2016-07-08 05:00:00,1098.0
2016-07-08 06:00:00,1143.0
2016-07-08 07:00:00,1211.0
2016-07-08 08:00:00,1270.0
2016-07-08 09:00:00,1332.0
2016-07-08 10:00:00,1435.0
2016-07-08 11:00:00,1528.0
2016-07-08 12:00:00,1652.0
2016-07-08 13:00:00,1670.0
2016-07-08 14:00:00,1696.0
2016-07-08 15:00:00,1686.0
2016-07-08 16:00:00,1658.0
2016-07-08 17:00:00,1695.0
2016-07-08 18:00:00,1726.0
2016-07-08 19:00:00,1709.0
2016-07-08 20:00:00,1748.0
2016-07-08 21:00:00,1697.0
2016-07-08 22:00:00,1689.0
2016-07-08 23:00:00,1629.0
2016-07-08 00:00:00,1393.0
