Datetime,EKPC_MW
2015-06-03 01:00:00,1009.0
2015-06-03 02:00:00,920.0
2015-06-03 03:00:00,850.0
2015-06-03 04:00:00,884.0
2015-06-03 05:00:00,842.0
2015-06-03 06:00:00,904.0
2015-06-03 07:00:00,989.0
2015-06-03 08:00:00,1034.0
2015-06-03 09:00:00,1025.0
2015-06-03 10:00:00,1065.0
2015-06-03 11:00:00,1065.0
2015-06-03 12:00:00,1083.0
2015-06-03 13:00:00,1081.0
2015-06-03 14:00:00,1092.0
2015-06-03 15:00:00,1093.0
2015-06-03 16:00:00,1135.0
2015-06-03 17:00:00,1139.0
2015-06-03 18:00:00,1215.0
2015-06-03 19:00:00,1226.0
2015-06-03 20:00:00,1204.0
2015-06-03 21:00:00,1206.0
2015-06-03 22:00:00,1265.0
2015-06-03 23:00:00,1171.0
2015-06-03 00:00:00,1112.0
