Datetime,EKPC_MW
2016-08-28 01:00:00,1394.0
2016-08-28 02:00:00,1299.0
2016-08-28 03:00:00,1218.0
2016-08-28 04:00:00,1123.0
2016-08-28 05:00:00,1112.0
2016-08-28 06:00:00,1051.0
2016-08-28 07:00:00,1083.0
2016-08-28 08:00:00,1071.0
2016-08-28 09:00:00,1208.0
2016-08-28 10:00:00,1404.0
2016-08-28 11:00:00,1543.0
2016-08-28 12:00:00,1682.0
2016-08-28 13:00:00,1821.0
2016-08-28 14:00:00,1948.0
2016-08-28 15:00:00,2011.0
2016-08-28 16:00:00,2050.0
2016-08-28 17:00:00,2031.0
2016-08-28 18:00:00,1960.0
2016-08-28 19:00:00,1844.0
2016-08-28 20:00:00,1773.0
2016-08-28 21:00:00,1719.0
2016-08-28 22:00:00,1641.0
2016-08-28 23:00:00,1475.0
2016-08-28 00:00:00,1476.0
