Datetime,EKPC_MW
2015-02-17 01:00:00,2363.0
2015-02-17 02:00:00,2349.0
2015-02-17 03:00:00,2349.0
2015-02-17 04:00:00,2495.0
2015-02-17 05:00:00,2524.0
2015-02-17 06:00:00,2625.0
2015-02-17 07:00:00,2706.0
2015-02-17 08:00:00,2756.0
2015-02-17 09:00:00,2758.0
2015-02-17 10:00:00,2555.0
2015-02-17 11:00:00,2420.0
2015-02-17 12:00:00,2234.0
2015-02-17 13:00:00,2120.0
2015-02-17 14:00:00,2012.0
2015-02-17 15:00:00,1954.0
2015-02-17 16:00:00,1925.0
2015-02-17 17:00:00,1958.0
2015-02-17 18:00:00,2130.0
2015-02-17 19:00:00,2331.0
2015-02-17 20:00:00,2401.0
2015-02-17 21:00:00,2409.0
2015-02-17 22:00:00,2416.0
2015-02-17 23:00:00,2409.0
2015-02-17 00:00:00,2377.0
