Datetime,EKPC_MW
2016-04-13 01:00:00,1238.0
2016-04-13 02:00:00,1236.0
2016-04-13 03:00:00,1276.0
2016-04-13 04:00:00,1272.0
2016-04-13 05:00:00,1359.0
2016-04-13 06:00:00,1426.0
2016-04-13 07:00:00,1669.0
2016-04-13 08:00:00,1681.0
2016-04-13 09:00:00,1566.0
2016-04-13 10:00:00,1376.0
2016-04-13 11:00:00,1263.0
2016-04-13 12:00:00,1258.0
2016-04-13 13:00:00,1171.0
2016-04-13 14:00:00,1182.0
2016-04-13 15:00:00,1094.0
2016-04-13 16:00:00,1063.0
2016-04-13 17:00:00,1142.0
2016-04-13 18:00:00,1144.0
2016-04-13 19:00:00,1178.0
2016-04-13 20:00:00,1182.0
2016-04-13 21:00:00,1300.0
2016-04-13 22:00:00,1312.0
2016-04-13 23:00:00,1208.0
2016-04-13 00:00:00,1258.0
