Datetime,EKPC_MW
2018-04-15 01:00:00,1016.0
2018-04-15 02:00:00,956.0
2018-04-15 03:00:00,920.0
2018-04-15 04:00:00,909.0
2018-04-15 05:00:00,882.0
2018-04-15 06:00:00,921.0
2018-04-15 07:00:00,958.0
2018-04-15 08:00:00,1004.0
2018-04-15 09:00:00,1126.0
2018-04-15 10:00:00,1201.0
2018-04-15 11:00:00,1228.0
2018-04-15 12:00:00,1227.0
2018-04-15 13:00:00,1263.0
2018-04-15 14:00:00,1266.0
2018-04-15 15:00:00,1286.0
2018-04-15 16:00:00,1291.0
2018-04-15 17:00:00,1320.0
2018-04-15 18:00:00,1377.0
2018-04-15 19:00:00,1413.0
2018-04-15 20:00:00,1454.0
2018-04-15 21:00:00,1542.0
2018-04-15 22:00:00,1504.0
2018-04-15 23:00:00,1409.0
2018-04-15 00:00:00,1091.0
