Datetime,EKPC_MW
2017-08-02 01:00:00,1320.0
2017-08-02 02:00:00,1253.0
2017-08-02 03:00:00,1181.0
2017-08-02 04:00:00,1132.0
2017-08-02 05:00:00,1132.0
2017-08-02 06:00:00,1128.0
2017-08-02 07:00:00,1239.0
2017-08-02 08:00:00,1239.0
2017-08-02 09:00:00,1331.0
2017-08-02 10:00:00,1408.0
2017-08-02 11:00:00,1544.0
2017-08-02 12:00:00,1680.0
2017-08-02 13:00:00,1784.0
2017-08-02 14:00:00,1861.0
2017-08-02 15:00:00,1890.0
2017-08-02 16:00:00,1887.0
2017-08-02 17:00:00,1899.0
2017-08-02 18:00:00,1858.0
2017-08-02 19:00:00,1881.0
2017-08-02 20:00:00,1812.0
2017-08-02 21:00:00,1679.0
2017-08-02 22:00:00,1673.0
2017-08-02 23:00:00,1565.0
2017-08-02 00:00:00,1461.0
