Datetime,EKPC_MW
2017-07-07 01:00:00,1202.0
2017-07-07 02:00:00,1156.0
2017-07-07 03:00:00,1089.0
2017-07-07 04:00:00,1083.0
2017-07-07 05:00:00,1048.0
2017-07-07 06:00:00,1104.0
2017-07-07 07:00:00,1138.0
2017-07-07 08:00:00,1202.0
2017-07-07 09:00:00,1271.0
2017-07-07 10:00:00,1382.0
2017-07-07 11:00:00,1528.0
2017-07-07 12:00:00,1632.0
2017-07-07 13:00:00,1766.0
2017-07-07 14:00:00,1866.0
2017-07-07 15:00:00,1920.0
2017-07-07 16:00:00,1967.0
2017-07-07 17:00:00,2015.0
2017-07-07 18:00:00,2050.0
2017-07-07 19:00:00,2042.0
2017-07-07 20:00:00,1968.0
2017-07-07 21:00:00,1831.0
2017-07-07 22:00:00,1762.0
2017-07-07 23:00:00,1552.0
2017-07-07 00:00:00,1343.0
