Datetime,EKPC_MW
2014-08-27 01:00:00,1313.0
2014-08-27 02:00:00,1274.0
2014-08-27 03:00:00,1171.0
2014-08-27 04:00:00,1109.0
2014-08-27 05:00:00,1097.0
2014-08-27 06:00:00,1158.0
2014-08-27 07:00:00,1289.0
2014-08-27 08:00:00,1329.0
2014-08-27 09:00:00,1353.0
2014-08-27 10:00:00,1407.0
2014-08-27 11:00:00,1527.0
2014-08-27 12:00:00,1610.0
2014-08-27 13:00:00,1716.0
2014-08-27 14:00:00,1847.0
2014-08-27 15:00:00,1954.0
2014-08-27 16:00:00,2058.0
2014-08-27 17:00:00,2074.0
2014-08-27 18:00:00,2101.0
2014-08-27 19:00:00,2088.0
2014-08-27 20:00:00,1978.0
2014-08-27 21:00:00,1944.0
2014-08-27 22:00:00,1852.0
2014-08-27 23:00:00,1653.0
2014-08-27 00:00:00,1524.0
