Datetime,EKPC_MW
2016-05-18 01:00:00,1039.0
2016-05-18 02:00:00,996.0
2016-05-18 03:00:00,1007.0
2016-05-18 04:00:00,991.0
2016-05-18 05:00:00,1005.0
2016-05-18 06:00:00,1038.0
2016-05-18 07:00:00,1193.0
2016-05-18 08:00:00,1216.0
2016-05-18 09:00:00,1166.0
2016-05-18 10:00:00,1184.0
2016-05-18 11:00:00,1157.0
2016-05-18 12:00:00,1136.0
2016-05-18 13:00:00,1152.0
2016-05-18 14:00:00,1139.0
2016-05-18 15:00:00,1093.0
2016-05-18 16:00:00,1144.0
2016-05-18 17:00:00,1184.0
2016-05-18 18:00:00,1222.0
2016-05-18 19:00:00,1186.0
2016-05-18 20:00:00,1234.0
2016-05-18 21:00:00,1266.0
2016-05-18 22:00:00,1322.0
2016-05-18 23:00:00,1241.0
2016-05-18 00:00:00,1106.0
