Datetime,EKPC_MW
2018-07-10 01:00:00,1528.0
2018-07-10 02:00:00,1375.0
2018-07-10 03:00:00,1286.0
2018-07-10 04:00:00,1179.0
2018-07-10 05:00:00,1221.0
2018-07-10 06:00:00,1169.0
2018-07-10 07:00:00,1213.0
2018-07-10 08:00:00,1350.0
2018-07-10 09:00:00,1422.0
2018-07-10 10:00:00,1588.0
2018-07-10 11:00:00,1690.0
2018-07-10 12:00:00,1863.0
2018-07-10 13:00:00,1952.0
2018-07-10 14:00:00,2034.0
2018-07-10 15:00:00,2080.0
2018-07-10 16:00:00,2156.0
2018-07-10 17:00:00,2264.0
2018-07-10 18:00:00,2312.0
2018-07-10 19:00:00,2309.0
2018-07-10 20:00:00,2252.0
2018-07-10 21:00:00,2151.0
2018-07-10 22:00:00,2098.0
2018-07-10 23:00:00,1942.0
2018-07-10 00:00:00,1694.0
