Datetime,EKPC_MW
2018-07-12 01:00:00,1437.0
2018-07-12 02:00:00,1304.0
2018-07-12 03:00:00,1216.0
2018-07-12 04:00:00,1154.0
2018-07-12 05:00:00,1124.0
2018-07-12 06:00:00,1155.0
2018-07-12 07:00:00,1251.0
2018-07-12 08:00:00,1320.0
2018-07-12 09:00:00,1369.0
2018-07-12 10:00:00,1468.0
2018-07-12 11:00:00,1602.0
2018-07-12 12:00:00,1708.0
2018-07-12 13:00:00,1824.0
2018-07-12 14:00:00,1896.0
2018-07-12 15:00:00,1979.0
2018-07-12 16:00:00,2026.0
2018-07-12 17:00:00,2082.0
2018-07-12 18:00:00,2115.0
2018-07-12 19:00:00,2073.0
2018-07-12 20:00:00,2041.0
2018-07-12 21:00:00,1925.0
2018-07-12 22:00:00,1862.0
2018-07-12 23:00:00,1689.0
2018-07-12 00:00:00,1578.0
