Datetime,EKPC_MW
2018-03-01 01:00:00,1145.0
2018-03-01 02:00:00,1091.0
2018-03-01 03:00:00,1087.0
2018-03-01 04:00:00,1067.0
2018-03-01 05:00:00,1087.0
2018-03-01 06:00:00,1187.0
2018-03-01 07:00:00,1346.0
2018-03-01 08:00:00,1369.0
2018-03-01 09:00:00,1320.0
2018-03-01 10:00:00,1320.0
2018-03-01 11:00:00,1294.0
2018-03-01 12:00:00,1268.0
2018-03-01 13:00:00,1271.0
2018-03-01 14:00:00,1254.0
2018-03-01 15:00:00,1238.0
2018-03-01 16:00:00,1194.0
2018-03-01 17:00:00,1291.0
2018-03-01 18:00:00,1358.0
2018-03-01 19:00:00,1465.0
2018-03-01 20:00:00,1565.0
2018-03-01 21:00:00,1574.0
2018-03-01 22:00:00,1556.0
2018-03-01 23:00:00,1464.0
2018-03-01 00:00:00,1197.0
