Datetime,EKPC_MW
2016-11-30 01:00:00,1088.0
2016-11-30 02:00:00,1010.0
2016-11-30 03:00:00,978.0
2016-11-30 04:00:00,971.0
2016-11-30 05:00:00,982.0
2016-11-30 06:00:00,1038.0
2016-11-30 07:00:00,1227.0
2016-11-30 08:00:00,1225.0
2016-11-30 09:00:00,1198.0
2016-11-30 10:00:00,1170.0
2016-11-30 11:00:00,1177.0
2016-11-30 12:00:00,1164.0
2016-11-30 13:00:00,1142.0
2016-11-30 14:00:00,1158.0
2016-11-30 15:00:00,1140.0
2016-11-30 16:00:00,1143.0
2016-11-30 17:00:00,1212.0
2016-11-30 18:00:00,1333.0
2016-11-30 19:00:00,1408.0
2016-11-30 20:00:00,1440.0
2016-11-30 21:00:00,1477.0
2016-11-30 22:00:00,1419.0
2016-11-30 23:00:00,1357.0
2016-11-30 00:00:00,1149.0
