Datetime,EKPC_MW
2015-08-26 01:00:00,923.0
2015-08-26 02:00:00,878.0
2015-08-26 03:00:00,841.0
2015-08-26 04:00:00,823.0
2015-08-26 05:00:00,802.0
2015-08-26 06:00:00,908.0
2015-08-26 07:00:00,1051.0
2015-08-26 08:00:00,1043.0
2015-08-26 09:00:00,1043.0
2015-08-26 10:00:00,1092.0
2015-08-26 11:00:00,1107.0
2015-08-26 12:00:00,1165.0
2015-08-26 13:00:00,1212.0
2015-08-26 14:00:00,1229.0
2015-08-26 15:00:00,1287.0
2015-08-26 16:00:00,1309.0
2015-08-26 17:00:00,1376.0
2015-08-26 18:00:00,1400.0
2015-08-26 19:00:00,1431.0
2015-08-26 20:00:00,1395.0
2015-08-26 21:00:00,1384.0
2015-08-26 22:00:00,1369.0
2015-08-26 23:00:00,1240.0
2015-08-26 00:00:00,1050.0
