Datetime,EKPC_MW
2015-07-16 01:00:00,1128.0
2015-07-16 02:00:00,1029.0
2015-07-16 03:00:00,960.0
2015-07-16 04:00:00,932.0
2015-07-16 05:00:00,918.0
2015-07-16 06:00:00,961.0
2015-07-16 07:00:00,1033.0
2015-07-16 08:00:00,1067.0
2015-07-16 09:00:00,1149.0
2015-07-16 10:00:00,1213.0
2015-07-16 11:00:00,1315.0
2015-07-16 12:00:00,1435.0
2015-07-16 13:00:00,1536.0
2015-07-16 14:00:00,1628.0
2015-07-16 15:00:00,1693.0
2015-07-16 16:00:00,1762.0
2015-07-16 17:00:00,1851.0
2015-07-16 18:00:00,1871.0
2015-07-16 19:00:00,1875.0
2015-07-16 20:00:00,1837.0
2015-07-16 21:00:00,1738.0
2015-07-16 22:00:00,1717.0
2015-07-16 23:00:00,1561.0
2015-07-16 00:00:00,1243.0
