Datetime,EKPC_MW
2016-10-29 01:00:00,1011.0
2016-10-29 02:00:00,967.0
2016-10-29 03:00:00,942.0
2016-10-29 04:00:00,914.0
2016-10-29 05:00:00,931.0
2016-10-29 06:00:00,969.0
2016-10-29 07:00:00,1009.0
2016-10-29 08:00:00,1123.0
2016-10-29 09:00:00,1123.0
2016-10-29 10:00:00,1152.0
2016-10-29 11:00:00,1216.0
2016-10-29 12:00:00,1169.0
2016-10-29 13:00:00,1122.0
2016-10-29 14:00:00,1174.0
2016-10-29 15:00:00,1228.0
2016-10-29 16:00:00,1196.0
2016-10-29 17:00:00,1301.0
2016-10-29 18:00:00,1293.0
2016-10-29 19:00:00,1286.0
2016-10-29 20:00:00,1299.0
2016-10-29 21:00:00,1244.0
2016-10-29 22:00:00,1214.0
2016-10-29 23:00:00,1159.0
2016-10-29 00:00:00,1096.0
