Datetime,EKPC_MW
2018-05-18 01:00:00,1191.0
2018-05-18 02:00:00,1098.0
2018-05-18 03:00:00,1056.0
2018-05-18 04:00:00,1044.0
2018-05-18 05:00:00,1035.0
2018-05-18 06:00:00,1100.0
2018-05-18 07:00:00,1233.0
2018-05-18 08:00:00,1255.0
2018-05-18 09:00:00,1286.0
2018-05-18 10:00:00,1301.0
2018-05-18 11:00:00,1336.0
2018-05-18 12:00:00,1357.0
2018-05-18 13:00:00,1415.0
2018-05-18 14:00:00,1465.0
2018-05-18 15:00:00,1551.0
2018-05-18 16:00:00,1574.0
2018-05-18 17:00:00,1570.0
2018-05-18 18:00:00,1564.0
2018-05-18 19:00:00,1521.0
2018-05-18 20:00:00,1490.0
2018-05-18 21:00:00,1464.0
2018-05-18 22:00:00,1451.0
2018-05-18 23:00:00,1363.0
2018-05-18 00:00:00,1319.0
