Datetime,EKPC_MW
2014-08-03 01:00:00,1147.0
2014-08-03 02:00:00,1046.0
2014-08-03 03:00:00,964.0
2014-08-03 04:00:00,970.0
2014-08-03 05:00:00,935.0
2014-08-03 06:00:00,949.0
2014-08-03 07:00:00,942.0
2014-08-03 08:00:00,950.0
2014-08-03 09:00:00,1102.0
2014-08-03 10:00:00,1197.0
2014-08-03 11:00:00,1325.0
2014-08-03 12:00:00,1386.0
2014-08-03 13:00:00,1431.0
2014-08-03 14:00:00,1569.0
2014-08-03 15:00:00,1647.0
2014-08-03 16:00:00,1711.0
2014-08-03 17:00:00,1769.0
2014-08-03 18:00:00,1794.0
2014-08-03 19:00:00,1767.0
2014-08-03 20:00:00,1731.0
2014-08-03 21:00:00,1635.0
2014-08-03 22:00:00,1643.0
2014-08-03 23:00:00,1456.0
2014-08-03 00:00:00,1289.0
