Datetime,EKPC_MW
2014-10-08 01:00:00,1005.0
2014-10-08 02:00:00,966.0
2014-10-08 03:00:00,924.0
2014-10-08 04:00:00,930.0
2014-10-08 05:00:00,863.0
2014-10-08 06:00:00,947.0
2014-10-08 07:00:00,1090.0
2014-10-08 08:00:00,1113.0
2014-10-08 09:00:00,1113.0
2014-10-08 10:00:00,1087.0
2014-10-08 11:00:00,1092.0
2014-10-08 12:00:00,1083.0
2014-10-08 13:00:00,1100.0
2014-10-08 14:00:00,1117.0
2014-10-08 15:00:00,1093.0
2014-10-08 16:00:00,1107.0
2014-10-08 17:00:00,1141.0
2014-10-08 18:00:00,1175.0
2014-10-08 19:00:00,1247.0
2014-10-08 20:00:00,1280.0
2014-10-08 21:00:00,1333.0
2014-10-08 22:00:00,1268.0
2014-10-08 23:00:00,1194.0
2014-10-08 00:00:00,1106.0
