Datetime,EKPC_MW
2015-05-22 01:00:00,1078.0
2015-05-22 02:00:00,1013.0
2015-05-22 03:00:00,985.0
2015-05-22 04:00:00,1005.0
2015-05-22 05:00:00,1030.0
2015-05-22 06:00:00,1118.0
2015-05-22 07:00:00,1279.0
2015-05-22 08:00:00,1315.0
2015-05-22 09:00:00,1251.0
2015-05-22 10:00:00,1193.0
2015-05-22 11:00:00,1207.0
2015-05-22 12:00:00,1159.0
2015-05-22 13:00:00,1149.0
2015-05-22 14:00:00,1060.0
2015-05-22 15:00:00,1134.0
2015-05-22 16:00:00,1167.0
2015-05-22 17:00:00,1191.0
2015-05-22 18:00:00,1202.0
2015-05-22 19:00:00,1202.0
2015-05-22 20:00:00,1229.0
2015-05-22 21:00:00,1203.0
2015-05-22 22:00:00,1247.0
2015-05-22 23:00:00,1218.0
2015-05-22 00:00:00,1111.0
