Datetime,EKPC_MW
2017-07-17 01:00:00,1320.0
2017-07-17 02:00:00,1175.0
2017-07-17 03:00:00,1167.0
2017-07-17 04:00:00,1088.0
2017-07-17 05:00:00,1072.0
2017-07-17 06:00:00,1091.0
2017-07-17 07:00:00,1129.0
2017-07-17 08:00:00,1216.0
2017-07-17 09:00:00,1327.0
2017-07-17 10:00:00,1380.0
2017-07-17 11:00:00,1511.0
2017-07-17 12:00:00,1645.0
2017-07-17 13:00:00,1802.0
2017-07-17 14:00:00,1881.0
2017-07-17 15:00:00,1984.0
2017-07-17 16:00:00,2039.0
2017-07-17 17:00:00,2082.0
2017-07-17 18:00:00,2117.0
2017-07-17 19:00:00,2120.0
2017-07-17 20:00:00,2092.0
2017-07-17 21:00:00,1953.0
2017-07-17 22:00:00,1895.0
2017-07-17 23:00:00,1748.0
2017-07-17 00:00:00,1483.0
