Datetime,EKPC_MW
2013-07-28 01:00:00,1127.0
2013-07-28 02:00:00,1043.0
2013-07-28 03:00:00,990.0
2013-07-28 04:00:00,922.0
2013-07-28 05:00:00,905.0
2013-07-28 06:00:00,927.0
2013-07-28 07:00:00,865.0
2013-07-28 08:00:00,939.0
2013-07-28 09:00:00,1038.0
2013-07-28 10:00:00,1177.0
2013-07-28 11:00:00,1203.0
2013-07-28 12:00:00,1275.0
2013-07-28 13:00:00,1307.0
2013-07-28 14:00:00,1354.0
2013-07-28 15:00:00,1382.0
2013-07-28 16:00:00,1418.0
2013-07-28 17:00:00,1412.0
2013-07-28 18:00:00,1529.0
2013-07-28 19:00:00,1495.0
2013-07-28 20:00:00,1481.0
2013-07-28 21:00:00,1431.0
2013-07-28 22:00:00,1419.0
2013-07-28 23:00:00,1333.0
2013-07-28 00:00:00,1253.0
