Datetime,EKPC_MW
2014-02-06 01:00:00,2029.0
2014-02-06 02:00:00,1982.0
2014-02-06 03:00:00,2034.0
2014-02-06 04:00:00,2013.0
2014-02-06 05:00:00,2005.0
2014-02-06 06:00:00,2058.0
2014-02-06 07:00:00,2156.0
2014-02-06 08:00:00,2209.0
2014-02-06 09:00:00,2186.0
2014-02-06 10:00:00,2131.0
2014-02-06 11:00:00,2101.0
2014-02-06 12:00:00,2037.0
2014-02-06 13:00:00,2031.0
2014-02-06 14:00:00,2015.0
2014-02-06 15:00:00,1982.0
2014-02-06 16:00:00,2036.0
2014-02-06 17:00:00,2080.0
2014-02-06 18:00:00,2205.0
2014-02-06 19:00:00,2331.0
2014-02-06 20:00:00,2387.0
2014-02-06 21:00:00,2401.0
2014-02-06 22:00:00,2369.0
2014-02-06 23:00:00,2281.0
2014-02-06 00:00:00,2106.0
