Datetime,EKPC_MW
2018-01-03 01:00:00,2868.0
2018-01-03 02:00:00,2865.0
2018-01-03 03:00:00,2861.0
2018-01-03 04:00:00,2875.0
2018-01-03 05:00:00,2873.0
2018-01-03 06:00:00,2964.0
2018-01-03 07:00:00,3095.0
2018-01-03 08:00:00,3093.0
2018-01-03 09:00:00,2979.0
2018-01-03 10:00:00,2839.0
2018-01-03 11:00:00,2610.0
2018-01-03 12:00:00,2384.0
2018-01-03 13:00:00,2160.0
2018-01-03 14:00:00,2082.0
2018-01-03 15:00:00,1968.0
2018-01-03 16:00:00,2041.0
2018-01-03 17:00:00,2133.0
2018-01-03 18:00:00,2234.0
2018-01-03 19:00:00,2347.0
2018-01-03 20:00:00,2452.0
2018-01-03 21:00:00,2403.0
2018-01-03 22:00:00,2388.0
2018-01-03 23:00:00,2276.0
2018-01-03 00:00:00,2821.0
