Datetime,EKPC_MW
2016-12-12 01:00:00,1349.0
2016-12-12 02:00:00,1332.0
2016-12-12 03:00:00,1304.0
2016-12-12 04:00:00,1289.0
2016-12-12 05:00:00,1315.0
2016-12-12 06:00:00,1422.0
2016-12-12 07:00:00,1568.0
2016-12-12 08:00:00,1589.0
2016-12-12 09:00:00,1575.0
2016-12-12 10:00:00,1545.0
2016-12-12 11:00:00,1566.0
2016-12-12 12:00:00,1567.0
2016-12-12 13:00:00,1555.0
2016-12-12 14:00:00,1544.0
2016-12-12 15:00:00,1499.0
2016-12-12 16:00:00,1425.0
2016-12-12 17:00:00,1535.0
2016-12-12 18:00:00,1717.0
2016-12-12 19:00:00,1852.0
2016-12-12 20:00:00,1904.0
2016-12-12 21:00:00,1871.0
2016-12-12 22:00:00,1864.0
2016-12-12 23:00:00,1792.0
2016-12-12 00:00:00,1425.0
