Datetime,EKPC_MW
2015-02-13 01:00:00,2149.0
2015-02-13 02:00:00,2137.0
2015-02-13 03:00:00,2161.0
2015-02-13 04:00:00,2183.0
2015-02-13 05:00:00,2283.0
2015-02-13 06:00:00,2353.0
2015-02-13 07:00:00,2544.0
2015-02-13 08:00:00,2605.0
2015-02-13 09:00:00,2456.0
2015-02-13 10:00:00,2277.0
2015-02-13 11:00:00,2105.0
2015-02-13 12:00:00,1964.0
2015-02-13 13:00:00,1850.0
2015-02-13 14:00:00,1736.0
2015-02-13 15:00:00,1654.0
2015-02-13 16:00:00,1609.0
2015-02-13 17:00:00,1612.0
2015-02-13 18:00:00,1713.0
2015-02-13 19:00:00,1903.0
2015-02-13 20:00:00,2068.0
2015-02-13 21:00:00,2078.0
2015-02-13 22:00:00,2036.0
2015-02-13 23:00:00,2002.0
2015-02-13 00:00:00,2174.0
