Datetime,EKPC_MW
2017-09-26 01:00:00,1166.0
2017-09-26 02:00:00,1087.0
2017-09-26 03:00:00,1028.0
2017-09-26 04:00:00,970.0
2017-09-26 05:00:00,996.0
2017-09-26 06:00:00,1023.0
2017-09-26 07:00:00,1212.0
2017-09-26 08:00:00,1182.0
2017-09-26 09:00:00,1178.0
2017-09-26 10:00:00,1177.0
2017-09-26 11:00:00,1298.0
2017-09-26 12:00:00,1471.0
2017-09-26 13:00:00,1589.0
2017-09-26 14:00:00,1726.0
2017-09-26 15:00:00,1825.0
2017-09-26 16:00:00,1872.0
2017-09-26 17:00:00,1941.0
2017-09-26 18:00:00,1977.0
2017-09-26 19:00:00,1929.0
2017-09-26 20:00:00,1810.0
2017-09-26 21:00:00,1808.0
2017-09-26 22:00:00,1666.0
2017-09-26 23:00:00,1467.0
2017-09-26 00:00:00,1270.0
