Datetime,EKPC_MW
2015-06-25 01:00:00,1173.0
2015-06-25 02:00:00,1079.0
2015-06-25 03:00:00,1007.0
2015-06-25 04:00:00,947.0
2015-06-25 05:00:00,957.0
2015-06-25 06:00:00,984.0
2015-06-25 07:00:00,1032.0
2015-06-25 08:00:00,1105.0
2015-06-25 09:00:00,1151.0
2015-06-25 10:00:00,1219.0
2015-06-25 11:00:00,1293.0
2015-06-25 12:00:00,1394.0
2015-06-25 13:00:00,1492.0
2015-06-25 14:00:00,1615.0
2015-06-25 15:00:00,1718.0
2015-06-25 16:00:00,1806.0
2015-06-25 17:00:00,1903.0
2015-06-25 18:00:00,1939.0
2015-06-25 19:00:00,1917.0
2015-06-25 20:00:00,1867.0
2015-06-25 21:00:00,1797.0
2015-06-25 22:00:00,1762.0
2015-06-25 23:00:00,1640.0
2015-06-25 00:00:00,1347.0
