Datetime,EKPC_MW
2016-06-11 01:00:00,1266.0
2016-06-11 02:00:00,1146.0
2016-06-11 03:00:00,1083.0
2016-06-11 04:00:00,1057.0
2016-06-11 05:00:00,978.0
2016-06-11 06:00:00,1020.0
2016-06-11 07:00:00,1000.0
2016-06-11 08:00:00,1069.0
2016-06-11 09:00:00,1211.0
2016-06-11 10:00:00,1316.0
2016-06-11 11:00:00,1480.0
2016-06-11 12:00:00,1638.0
2016-06-11 13:00:00,1756.0
2016-06-11 14:00:00,1809.0
2016-06-11 15:00:00,1906.0
2016-06-11 16:00:00,1949.0
2016-06-11 17:00:00,2000.0
2016-06-11 18:00:00,1978.0
2016-06-11 19:00:00,1990.0
2016-06-11 20:00:00,1920.0
2016-06-11 21:00:00,1811.0
2016-06-11 22:00:00,1776.0
2016-06-11 23:00:00,1609.0
2016-06-11 00:00:00,1382.0
