Datetime,EKPC_MW
2013-09-12 01:00:00,1133.0
2013-09-12 02:00:00,1068.0
2013-09-12 03:00:00,997.0
2013-09-12 04:00:00,967.0
2013-09-12 05:00:00,984.0
2013-09-12 06:00:00,1018.0
2013-09-12 07:00:00,1195.0
2013-09-12 08:00:00,1201.0
2013-09-12 09:00:00,1151.0
2013-09-12 10:00:00,1261.0
2013-09-12 11:00:00,1338.0
2013-09-12 12:00:00,1445.0
2013-09-12 13:00:00,1542.0
2013-09-12 14:00:00,1642.0
2013-09-12 15:00:00,1624.0
2013-09-12 16:00:00,1613.0
2013-09-12 17:00:00,1648.0
2013-09-12 18:00:00,1667.0
2013-09-12 19:00:00,1627.0
2013-09-12 20:00:00,1569.0
2013-09-12 21:00:00,1606.0
2013-09-12 22:00:00,1535.0
2013-09-12 23:00:00,1331.0
2013-09-12 00:00:00,1316.0
