Datetime,EKPC_MW
2013-10-08 01:00:00,840.0
2013-10-08 02:00:00,802.0
2013-10-08 03:00:00,782.0
2013-10-08 04:00:00,794.0
2013-10-08 05:00:00,820.0
2013-10-08 06:00:00,890.0
2013-10-08 07:00:00,1027.0
2013-10-08 08:00:00,1106.0
2013-10-08 09:00:00,1053.0
2013-10-08 10:00:00,1092.0
2013-10-08 11:00:00,1051.0
2013-10-08 12:00:00,1035.0
2013-10-08 13:00:00,1041.0
2013-10-08 14:00:00,1006.0
2013-10-08 15:00:00,1011.0
2013-10-08 16:00:00,1029.0
2013-10-08 17:00:00,1033.0
2013-10-08 18:00:00,1056.0
2013-10-08 19:00:00,1071.0
2013-10-08 20:00:00,1143.0
2013-10-08 21:00:00,1184.0
2013-10-08 22:00:00,1137.0
2013-10-08 23:00:00,1026.0
2013-10-08 00:00:00,918.0
