Datetime,EKPC_MW
2016-05-07 01:00:00,1036.0
2016-05-07 02:00:00,972.0
2016-05-07 03:00:00,955.0
2016-05-07 04:00:00,953.0
2016-05-07 05:00:00,976.0
2016-05-07 06:00:00,998.0
2016-05-07 07:00:00,1038.0
2016-05-07 08:00:00,1123.0
2016-05-07 09:00:00,1150.0
2016-05-07 10:00:00,1180.0
2016-05-07 11:00:00,1163.0
2016-05-07 12:00:00,1167.0
2016-05-07 13:00:00,1170.0
2016-05-07 14:00:00,1176.0
2016-05-07 15:00:00,1180.0
2016-05-07 16:00:00,1204.0
2016-05-07 17:00:00,1208.0
2016-05-07 18:00:00,1244.0
2016-05-07 19:00:00,1236.0
2016-05-07 20:00:00,1225.0
2016-05-07 21:00:00,1224.0
2016-05-07 22:00:00,1279.0
2016-05-07 23:00:00,1208.0
2016-05-07 00:00:00,1077.0
